 6  7.9433E+00     402   12  419  1.3214E+02  93.824  1.9344E-05  1.5618E-05 
 6  1.5849E+01     402   12  419  1.3214E+02  93.824  1.3107E-05  2.9678E-05 
 6  3.1623E+01     402   12  419  1.3214E+02  93.824  8.6883E-06  2.8371E-05 
 6  6.3096E+01     402   12  419  1.3214E+02  93.824  5.5816E-06  1.6959E-05 
 6  1.2589E+02     402   12  419  1.3214E+02  93.824  3.4293E-06  7.8546E-06 
 6  2.5119E+02     402   12  419  1.3214E+02  93.824  1.9830E-06  3.1887E-06 
 6  5.0119E+02     402   12  419  1.3214E+02  93.824  1.0668E-06  1.2097E-06 
 6  1.0000E+00     402   12  445  1.3240E+02  93.645  1.6040E-05  1.3024E-05 
 6  1.9953E+00     402   12  445  1.3240E+02  93.645  1.1191E-05  6.6027E-06 
 6  3.9811E+00     402   12  445  1.3240E+02  93.645  7.7891E-06  4.0997E-06 
 6  7.9433E+00     402   12  445  1.3240E+02  93.645  5.3869E-06  5.4436E-06 
 6  1.5849E+01     402   12  445  1.3240E+02  93.645  3.6808E-06  8.9328E-06 
 6  3.1623E+01     402   12  445  1.3240E+02  93.645  2.4661E-06  8.2953E-06 
 6  6.3096E+01     402   12  445  1.3240E+02  93.645  1.6037E-06  4.9216E-06 
 6  1.2589E+02     402   12  445  1.3240E+02  93.645  9.9758E-07  2.2736E-06 
 6  2.5119E+02     402   12  445  1.3240E+02  93.645  5.8342E-07  9.2205E-07 
 6  5.0119E+02     402   12  445  1.3240E+02  93.645  3.1692E-07  3.4970E-07 
 6  1.0000E+00     402   12  483  1.9053E+02  65.074  0.0000E+00  1.1743E-07 
 6  1.9953E+00     402   12  483  1.9053E+02  65.074  0.0000E+00  1.3522E-05 
 6  3.9811E+00     402   12  483  1.9053E+02  65.074  0.0000E+00  8.7046E-05 
 6  7.9433E+00     402   12  483  1.9053E+02  65.074  0.0000E+00  1.3203E-04 
 6  1.5849E+01     402   12  483  1.9053E+02  65.074  0.0000E+00  9.7046E-05 
 6  3.1623E+01     402   12  483  1.9053E+02  65.074  0.0000E+00  4.9611E-05 
 6  6.3096E+01     402   12  483  1.9053E+02  65.074  0.0000E+00  2.1140E-05 
 6  1.2589E+02     402   12  483  1.9053E+02  65.074  0.0000E+00  8.2223E-06 
 6  2.5119E+02     402   12  483  1.9053E+02  65.074  0.0000E+00  3.0548E-06 
 6  5.0119E+02     402   12  483  1.9053E+02  65.074  0.0000E+00  1.1092E-06 
 6  1.0000E+00     402   12  484  1.9280E+02  64.307  0.0000E+00  4.6369E-08 
 6  1.9953E+00     402   12  484  1.9280E+02  64.307  0.0000E+00  1.6599E-05 
 6  3.9811E+00     402   12  484  1.9280E+02  64.307  0.0000E+00  1.8862E-04 
 6  7.9433E+00     402   12  484  1.9280E+02  64.307  0.0000E+00  3.8030E-04 
 6  1.5849E+01     402   12  484  1.9280E+02  64.307  0.0000E+00  3.2233E-04 
 6  3.1623E+01     402   12  484  1.9280E+02  64.307  0.0000E+00  1.7694E-04 
 6  6.3096E+01     402   12  484  1.9280E+02  64.307  0.0000E+00  7.8132E-05 
 6  1.2589E+02     402   12  484  1.9280E+02  64.307  0.0000E+00  3.0934E-05 
 6  2.5119E+02     402   12  484  1.9280E+02  64.307  0.0000E+00  1.1596E-05 
 6  5.0119E+02     402   12  484  1.9280E+02  64.307  0.0000E+00  4.2293E-06 
 6  1.0000E+00     402   12  491  1.9081E+02  64.979  0.0000E+00  2.0438E-07 
 6  1.9953E+00     402   12  491  1.9081E+02  64.979  0.0000E+00  2.7045E-05 
 6  3.9811E+00     402   12  491  1.9081E+02  64.979  0.0000E+00  1.8666E-04 
 6  7.9433E+00     402   12  491  1.9081E+02  64.979  0.0000E+00  2.9319E-04 
 6  1.5849E+01     402   12  491  1.9081E+02  64.979  0.0000E+00  2.1928E-04 
 6  3.1623E+01     402   12  491  1.9081E+02  64.979  0.0000E+00  1.1307E-04 
 6  6.3096E+01     402   12  491  1.9081E+02  64.979  0.0000E+00  4.8383E-05 
 6  1.2589E+02     402   12  491  1.9081E+02  64.979  0.0000E+00  1.8857E-05 
 6  2.5119E+02     402   12  491  1.9081E+02  64.979  0.0000E+00  7.0133E-06 
 6  5.0119E+02     402   12  491  1.9081E+02  64.979  0.0000E+00  2.5478E-06 
 6  1.0000E+00     402   12  525  1.7621E+02  70.362  2.6513E-12  3.4156E-08 
 6  1.9953E+00     402   12  525  1.7621E+02  70.362  3.7751E-12  7.2633E-06 
 6  3.9811E+00     402   12  525  1.7621E+02  70.362  6.3865E-12  7.3546E-05 
 6  7.9433E+00     402   12  525  1.7621E+02  70.362  1.0583E-11  1.7304E-04 
 6  1.5849E+01     402   12  525  1.7621E+02  70.362  1.4538E-11  1.8546E-04 
 6  3.1623E+01     402   12  525  1.7621E+02  70.362  1.5383E-11  1.2245E-04 
 6  6.3096E+01     402   12  525  1.7621E+02  70.362  1.2455E-11  6.0573E-05 
 6  1.2589E+02     402   12  525  1.7621E+02  70.362  7.9323E-12  2.5534E-05 
 6  2.5119E+02     402   12  525  1.7621E+02  70.362  4.1550E-12  9.8918E-06 
 6  5.0119E+02     402   12  525  1.7621E+02  70.362  1.8819E-12  3.6691E-06 
 6  1.0000E+00     402   12  566  1.6583E+02  74.767  2.3725E-09  6.6129E-04 
 6  1.9953E+00     402   12  566  1.6583E+02  74.767  1.9580E-09  3.9444E-04 
 6  3.9811E+00     402   12  566  1.6583E+02  74.767  1.8169E-09  2.0969E-04 
 6  7.9433E+00     402   12  566  1.6583E+02  74.767  1.9446E-09  1.0873E-04 
 6  1.5849E+01     402   12  566  1.6583E+02  74.767  2.2976E-09  5.5379E-05 
 6  3.1623E+01     402   12  566  1.6583E+02  74.767  2.7042E-09  2.5644E-05 
 6  6.3096E+01     402   12  566  1.6583E+02  74.767  2.8835E-09  1.0688E-05 
 6  1.2589E+02     402   12  566  1.6583E+02  74.767  2.6327E-09  4.1419E-06 
 6  2.5119E+02     402   12  566  1.6583E+02  74.767  2.0168E-09  1.5390E-06 
 6  5.0119E+02     402   12  566  1.6583E+02  74.767  1.3038E-09  5.5910E-07 
 6  1.0000E+00     402   12  567  1.6546E+02  74.933  4.3717E-09  2.3323E-03 
 6  1.9953E+00     402   12  567  1.6546E+02  74.933  3.5826E-09  1.3741E-03 
 6  3.9811E+00     402   12  567  1.6546E+02  74.933  3.2846E-09  7.1007E-04 
 6  7.9433E+00     402   12  567  1.6546E+02  74.933  3.4566E-09  3.5055E-04 
 6  1.5849E+01     402   12  567  1.6546E+02  74.933  4.0122E-09  1.7039E-04 
 6  3.1623E+01     402   12  567  1.6546E+02  74.933  4.6535E-09  7.6541E-05 
 6  6.3096E+01     402   12  567  1.6546E+02  74.933  4.9106E-09  3.1375E-05 
 6  1.2589E+02     402   12  567  1.6546E+02  74.933  4.4517E-09  1.2054E-05 
 6  2.5119E+02     402   12  567  1.6546E+02  74.933  3.3939E-09  4.4595E-06 
 6  5.0119E+02     402   12  567  1.6546E+02  74.933  2.1866E-09  1.6166E-06 
 6  1.0000E+00     402   12  570  1.6502E+02  75.134  1.0345E-09  4.7101E-03 
 6  1.9953E+00     402   12  570  1.6502E+02  75.134  7.9183E-10  2.7211E-03 
 6  3.9811E+00     402   12  570  1.6502E+02  75.134  6.3270E-10  1.4156E-03 
 6  7.9433E+00     402   12  570  1.6502E+02  75.134  5.2026E-10  7.2736E-04 
 6  1.5849E+01     402   12  570  1.6502E+02  75.134  4.1711E-10  3.7166E-04 
 6  3.1623E+01     402   12  570  1.6502E+02  75.134  3.0437E-10  1.7280E-04 
 6  6.3096E+01     402   12  570  1.6502E+02  75.134  1.9318E-10  7.2185E-05 
 6  1.2589E+02     402   12  570  1.6502E+02  75.134  1.0543E-10  2.8005E-05 
 6  2.5119E+02     402   12  570  1.6502E+02  75.134  5.0198E-11  1.0411E-05 
 6  5.0119E+02     402   12  570  1.6502E+02  75.134  2.1472E-11  3.7834E-06 
 6  1.0000E+00     402   12  581  1.7692E+02  70.079  3.3136E-11  4.2724E-09 
 6  1.9953E+00     402   12  581  1.7692E+02  70.079  6.4596E-11  7.3954E-07 
 6  3.9811E+00     402   12  581  1.7692E+02  70.079  1.5772E-10  7.3373E-06 
 6  7.9433E+00     402   12  581  1.7692E+02  70.079  3.9293E-10  1.7139E-05 
 6  1.5849E+01     402   12  581  1.7692E+02  70.079  8.5249E-10  1.8059E-05 
 6  3.1623E+01     402   12  581  1.7692E+02  70.079  1.4828E-09  1.1735E-05 
 6  6.3096E+01     402   12  581  1.7692E+02  70.079  2.0109E-09  5.7453E-06 
 6  1.2589E+02     402   12  581  1.7692E+02  70.079  2.1253E-09  2.4079E-06 
 6  2.5119E+02     402   12  581  1.7692E+02  70.079  1.7807E-09  9.2998E-07 
 6  5.0119E+02     402   12  581  1.7692E+02  70.079  1.2168E-09  3.4442E-07 
 6  1.0000E+00     402   12  604  1.3711E+02  90.425  2.7667E-05  3.2794E-06 
 6  1.9953E+00     402   12  604  1.3711E+02  90.425  1.5215E-05  2.3784E-06 
 6  3.9811E+00     402   12  604  1.3711E+02  90.425  7.9875E-06  2.6187E-06 
 6  7.9433E+00     402   12  604  1.3711E+02  90.425  3.9594E-06  8.2435E-06 
 6  1.5849E+01     402   12  604  1.3711E+02  90.425  1.8407E-06  1.7507E-05 
 6  3.1623E+01     402   12  604  1.3711E+02  90.425  7.9697E-07  1.7051E-05 
 6  6.3096E+01     402   12  604  1.3711E+02  90.425  3.2148E-07  1.0234E-05 
 6  1.2589E+02     402   12  604  1.3711E+02  90.425  1.3239E-07  4.7447E-06 
 6  2.5119E+02     402   12  604  1.3711E+02  90.425  4.7800E-08  1.9268E-06 
 6  5.0119E+02     402   12  604  1.3711E+02  90.425  1.8383E-08  7.2940E-07 
 6  1.0000E+00     402   12  605  1.3712E+02  90.422  2.1836E-04  3.0146E-05 
 6  1.9953E+00     402   12  605  1.3712E+02  90.422  1.2075E-04  2.5985E-05 
 6  3.9811E+00     402   12  605  1.3712E+02  90.422  6.3714E-05  2.8516E-05 
 6  7.9433E+00     402   12  605  1.3712E+02  90.422  3.1727E-05  9.5324E-05 
 6  1.5849E+01     402   12  605  1.3712E+02  90.422  1.4813E-05  1.8830E-04 
 6  3.1623E+01     402   12  605  1.3712E+02  90.422  6.4445E-06  1.7272E-04 
 6  6.3096E+01     402   12  605  1.3712E+02  90.422  2.6144E-06  1.0039E-04 
 6  1.2589E+02     402   12  605  1.3712E+02  90.422  1.0770E-06  4.5795E-05 
 6  2.5119E+02     402   12  605  1.3712E+02  90.422  3.9159E-07  1.8447E-05 
 6  5.0119E+02     402   12  605  1.3712E+02  90.422  1.5059E-07  6.9418E-06 
 6  1.0000E+00     402   12  607  1.3765E+02  90.074  1.1391E-05  4.0046E-05 
 6  1.9953E+00     402   12  607  1.3765E+02  90.074  6.4271E-06  1.7754E-05 
 6  3.9811E+00     402   12  607  1.3765E+02  90.074  3.4707E-06  9.1887E-06 
 6  7.9433E+00     402   12  607  1.3765E+02  90.074  1.7724E-06  1.1207E-05 
 6  1.5849E+01     402   12  607  1.3765E+02  90.074  8.4879E-07  1.8535E-05 
 6  3.1623E+01     402   12  607  1.3765E+02  90.074  3.7857E-07  1.7159E-05 
 6  6.3096E+01     402   12  607  1.3765E+02  90.074  1.5732E-07  1.0138E-05 
 6  1.2589E+02     402   12  607  1.3765E+02  90.074  6.4975E-08  4.6712E-06 
 6  2.5119E+02     402   12  607  1.3765E+02  90.074  2.4104E-08  1.8916E-06 
 6  5.0119E+02     402   12  607  1.3765E+02  90.074  9.2147E-09  7.1543E-07 
 6  1.0000E+00     402   12  608  1.3747E+02  90.188  4.1932E-05  3.1565E-04 
 6  1.9953E+00     402   12  608  1.3747E+02  90.188  2.3758E-05  1.4219E-04 
 6  3.9811E+00     402   12  608  1.3747E+02  90.188  1.2879E-05  7.1447E-05 
 6  7.9433E+00     402   12  608  1.3747E+02  90.188  6.6004E-06  8.6668E-05 
 6  1.5849E+01     402   12  608  1.3747E+02  90.188  3.1729E-06  1.4756E-04 
 6  3.1623E+01     402   12  608  1.3747E+02  90.188  1.4215E-06  1.3709E-04 
 6  6.3096E+01     402   12  608  1.3747E+02  90.188  5.9380E-07  8.0898E-05 
 6  1.2589E+02     402   12  608  1.3747E+02  90.188  2.4579E-07  3.7227E-05 
 6  2.5119E+02     402   12  608  1.3747E+02  90.188  9.1735E-08  1.5064E-05 
 6  5.0119E+02     402   12  608  1.3747E+02  90.188  3.5129E-08  5.6870E-06 
 6  1.0000E+00     402   12  646  1.9493E+02  63.603  0.0000E+00  2.7012E-10 
 6  1.9953E+00     402   12  646  1.9493E+02  63.603  0.0000E+00  2.8013E-07 
 6  3.9811E+00     402   12  646  1.9493E+02  63.603  0.0000E+00  5.4251E-06 
 6  7.9433E+00     402   12  646  1.9493E+02  63.603  0.0000E+00  1.4289E-05 
 6  1.5849E+01     402   12  646  1.9493E+02  63.603  0.0000E+00  1.3847E-05 
 6  3.1623E+01     402   12  646  1.9493E+02  63.603  0.0000E+00  8.1296E-06 
 6  6.3096E+01     402   12  646  1.9493E+02  63.603  0.0000E+00  3.7127E-06 
 6  1.2589E+02     402   12  646  1.9493E+02  63.603  0.0000E+00  1.4950E-06 
 6  2.5119E+02     402   12  646  1.9493E+02  63.603  0.0000E+00  5.6515E-07 
 6  5.0119E+02     402   12  646  1.9493E+02  63.603  0.0000E+00  2.0700E-07 
 6  1.0000E+00     402   12  659  1.3710E+02  90.435  1.3023E-03  1.8005E-04 
 6  1.9953E+00     402   12  659  1.3710E+02  90.435  7.1915E-04  1.4521E-04 
 6  3.9811E+00     402   12  659  1.3710E+02  90.435  3.7886E-04  1.4955E-04 
 6  7.9433E+00     402   12  659  1.3710E+02  90.435  1.8831E-04  4.5020E-04 
 6  1.5849E+01     402   12  659  1.3710E+02  90.435  8.7736E-05  9.5125E-04 
 6  3.1623E+01     402   12  659  1.3710E+02  90.435  3.8075E-05  9.2247E-04 
 6  6.3096E+01     402   12  659  1.3710E+02  90.435  1.5400E-05  5.5228E-04 
 6  1.2589E+02     402   12  659  1.3710E+02  90.435  6.3344E-06  2.5573E-04 
 6  2.5119E+02     402   12  659  1.3710E+02  90.435  2.2952E-06  1.0379E-04 
 6  5.0119E+02     402   12  659  1.3710E+02  90.435  8.8175E-07  3.9274E-05 
 6  1.0000E+00     402   12  661  1.3779E+02  89.983  2.4021E-07  2.4065E-05 
 6  1.9953E+00     402   12  661  1.3779E+02  89.983  1.5489E-07  1.5540E-05 
 6  3.9811E+00     402   12  661  1.3779E+02  89.983  9.7780E-08  1.0279E-05 
 6  7.9433E+00     402   12  661  1.3779E+02  89.983  5.9513E-08  1.0935E-05 
 6  1.5849E+01     402   12  661  1.3779E+02  89.983  3.4287E-08  1.4458E-05 
 6  3.1623E+01     402   12  661  1.3779E+02  89.983  1.8412E-08  1.2392E-05 
 6  6.3096E+01     402   12  661  1.3779E+02  89.983  9.1728E-09  7.1257E-06 
 6  1.2589E+02     402   12  661  1.3779E+02  89.983  4.2949E-09  3.2468E-06 
 6  2.5119E+02     402   12  661  1.3779E+02  89.983  1.8796E-09  1.3082E-06 
 6  5.0119E+02     402   12  661  1.3779E+02  89.983  7.8535E-10  4.9461E-07 
 6  1.0000E+00     402   12  662  1.3762E+02  90.090  2.1077E-05  8.7566E-05 
 6  1.9953E+00     402   12  662  1.3762E+02  90.090  1.1908E-05  3.9622E-05 
 6  3.9811E+00     402   12  662  1.3762E+02  90.090  6.4352E-06  2.0787E-05 
 6  7.9433E+00     402   12  662  1.3762E+02  90.090  3.2880E-06  2.4665E-05 
 6  1.5849E+01     402   12  662  1.3762E+02  90.090  1.5760E-06  4.0599E-05 
 6  3.1623E+01     402   12  662  1.3762E+02  90.090  7.0401E-07  3.7730E-05 
 6  6.3096E+01     402   12  662  1.3762E+02  90.090  2.9320E-07  2.2345E-05 
 6  1.2589E+02     402   12  662  1.3762E+02  90.090  1.2126E-07  1.0308E-05 
 6  2.5119E+02     402   12  662  1.3762E+02  90.090  4.5102E-08  4.1766E-06 
 6  5.0119E+02     402   12  662  1.3762E+02  90.090  1.7261E-08  1.5803E-06 
 6  1.0000E+00     402   12  700  1.9496E+02  63.594  0.0000E+00  3.1588E-10 
 6  1.9953E+00     402   12  700  1.9496E+02  63.594  0.0000E+00  3.3215E-07 
 6  3.9811E+00     402   12  700  1.9496E+02  63.594  0.0000E+00  6.4750E-06 
 6  7.9433E+00     402   12  700  1.9496E+02  63.594  0.0000E+00  1.7111E-05 
 6  1.5849E+01     402   12  700  1.9496E+02  63.594  0.0000E+00  1.6607E-05 
 6  3.1623E+01     402   12  700  1.9496E+02  63.594  0.0000E+00  9.7560E-06 
 6  6.3096E+01     402   12  700  1.9496E+02  63.594  0.0000E+00  4.4567E-06 
 6  1.2589E+02     402   12  700  1.9496E+02  63.594  0.0000E+00  1.7948E-06 
 6  2.5119E+02     402   12  700  1.9496E+02  63.594  0.0000E+00  6.7854E-07 
 6  5.0119E+02     402   12  700  1.9496E+02  63.594  0.0000E+00  2.4854E-07 
 6  1.0000E+00     402   12  701  1.9502E+02  63.574  0.0000E+00  2.5544E-09 
 6  1.9953E+00     402   12  701  1.9502E+02  63.574  0.0000E+00  2.7724E-06 
 6  3.9811E+00     402   12  701  1.9502E+02  63.574  0.0000E+00  5.4930E-05 
 6  7.9433E+00     402   12  701  1.9502E+02  63.574  0.0000E+00  1.4634E-04 
 6  1.5849E+01     402   12  701  1.9502E+02  63.574  0.0000E+00  1.4262E-04 
 6  3.1623E+01     402   12  701  1.9502E+02  63.574  0.0000E+00  8.3972E-05 
 6  6.3096E+01     402   12  701  1.9502E+02  63.574  0.0000E+00  3.8403E-05 
 6  1.2589E+02     402   12  701  1.9502E+02  63.574  0.0000E+00  1.5475E-05 
 6  2.5119E+02     402   12  701  1.9502E+02  63.574  0.0000E+00  5.8521E-06 
 6  5.0119E+02     402   12  701  1.9502E+02  63.574  0.0000E+00  2.1438E-06 
 6  1.0000E+00     402   13  405  1.6846E+02  73.598  1.3549E-09  6.6487E-08 
 6  1.9953E+00     402   13  405  1.6846E+02  73.598  1.1994E-09  2.7745E-06 
 6  3.9811E+00     402   13  405  1.6846E+02  73.598  1.2483E-09  1.2121E-05 
 6  7.9433E+00     402   13  405  1.6846E+02  73.598  1.5461E-09  1.6992E-05 
 6  1.5849E+01     402   13  405  1.6846E+02  73.598  2.0956E-09  1.3429E-05 
 6  3.1623E+01     402   13  405  1.6846E+02  73.598  2.7315E-09  7.5979E-06 
 6  6.3096E+01     402   13  405  1.6846E+02  73.598  3.1152E-09  3.4913E-06 
 6  1.2589E+02     402   13  405  1.6846E+02  73.598  2.9666E-09  1.4206E-06 
 6  2.5119E+02     402   13  405  1.6846E+02  73.598  2.3325E-09  5.4097E-07 
 6  5.0119E+02     402   13  405  1.6846E+02  73.598  1.5324E-09  1.9897E-07 
 6  1.0000E+00     402   13  407  1.6865E+02  73.514  5.3754E-10  5.2530E-08 
 6  1.9953E+00     402   13  407  1.6865E+02  73.514  4.7850E-10  1.9571E-06 
 6  3.9811E+00     402   13  407  1.6865E+02  73.514  5.0244E-10  7.9597E-06 
 6  7.9433E+00     402   13  407  1.6865E+02  73.514  6.2891E-10  1.0402E-05 
 6  1.5849E+01     402   13  407  1.6865E+02  73.514  8.6027E-10  7.6190E-06 
 6  3.1623E+01     402   13  407  1.6865E+02  73.514  1.1285E-09  4.0604E-06 
 6  6.3096E+01     402   13  407  1.6865E+02  73.514  1.2923E-09  1.7983E-06 
 6  1.2589E+02     402   13  407  1.6865E+02  73.514  1.2337E-09  7.1711E-07 
 6  2.5119E+02     402   13  407  1.6865E+02  73.514  9.7151E-10  2.7022E-07 
 6  5.0119E+02     402   13  407  1.6865E+02  73.514  6.3885E-10  9.8854E-08 
 6  1.0000E+00     402   13  438  1.9120E+02  64.846  0.0000E+00  5.4481E-09 
 6  1.9953E+00     402   13  438  1.9120E+02  64.846  0.0000E+00  1.1845E-06 
 6  3.9811E+00     402   13  438  1.9120E+02  64.846  0.0000E+00  1.0480E-05 
 6  7.9433E+00     402   13  438  1.9120E+02  64.846  0.0000E+00  1.8640E-05 
 6  1.5849E+01     402   13  438  1.9120E+02  64.846  0.0000E+00  1.4835E-05 
 6  3.1623E+01     402   13  438  1.9120E+02  64.846  0.0000E+00  7.8903E-06 
 6  6.3096E+01     402   13  438  1.9120E+02  64.846  0.0000E+00  3.4292E-06 
 6  1.2589E+02     402   13  438  1.9120E+02  64.846  0.0000E+00  1.3470E-06 
 6  2.5119E+02     402   13  438  1.9120E+02  64.846  0.0000E+00  5.0291E-07 
 6  5.0119E+02     402   13  438  1.9120E+02  64.846  0.0000E+00  1.8306E-07 
 6  1.0000E+00     402   13  479  1.8447E+02  67.213  0.0000E+00  2.3378E-05 
 6  1.9953E+00     402   13  479  1.8447E+02  67.213  0.0000E+00  1.7712E-04 
 6  3.9811E+00     402   13  479  1.8447E+02  67.213  0.0000E+00  2.9150E-04 
 6  7.9433E+00     402   13  479  1.8447E+02  67.213  0.0000E+00  2.2316E-04 
 6  1.5849E+01     402   13  479  1.8447E+02  67.213  0.0000E+00  1.1642E-04 
 6  3.1623E+01     402   13  479  1.8447E+02  67.213  0.0000E+00  5.0116E-05 
 6  6.3096E+01     402   13  479  1.8447E+02  67.213  0.0000E+00  1.9591E-05 
 6  1.2589E+02     402   13  479  1.8447E+02  67.213  0.0000E+00  7.2969E-06 
 6  2.5119E+02     402   13  479  1.8447E+02  67.213  0.0000E+00  2.6528E-06 
 6  5.0119E+02     402   13  479  1.8447E+02  67.213  0.0000E+00  9.5281E-07 
 6  1.0000E+00     402   13  480  1.8447E+02  67.212  0.0000E+00  4.9057E-05 
 6  1.9953E+00     402   13  480  1.8447E+02  67.212  0.0000E+00  3.7180E-04 
 6  3.9811E+00     402   13  480  1.8447E+02  67.212  0.0000E+00  6.1198E-04 
 6  7.9433E+00     402   13  480  1.8447E+02  67.212  0.0000E+00  4.6855E-04 
 6  1.5849E+01     402   13  480  1.8447E+02  67.212  0.0000E+00  2.4444E-04 
 6  3.1623E+01     402   13  480  1.8447E+02  67.212  0.0000E+00  1.0522E-04 
 6  6.3096E+01     402   13  480  1.8447E+02  67.212  0.0000E+00  4.1131E-05 
 6  1.2589E+02     402   13  480  1.8447E+02  67.212  0.0000E+00  1.5320E-05 
 6  2.5119E+02     402   13  480  1.8447E+02  67.212  0.0000E+00  5.5697E-06 
 6  5.0119E+02     402   13  480  1.8447E+02  67.212  0.0000E+00  2.0004E-06 
 6  1.0000E+00     402   13  481  1.8446E+02  67.213  0.0000E+00  2.9369E-05 
 6  1.9953E+00     402   13  481  1.8446E+02  67.213  0.0000E+00  2.2212E-04 
 6  3.9811E+00     402   13  481  1.8446E+02  67.213  0.0000E+00  3.6510E-04 
 6  7.9433E+00     402   13  481  1.8446E+02  67.213  0.0000E+00  2.7933E-04 
 6  1.5849E+01     402   13  481  1.8446E+02  67.213  0.0000E+00  1.4566E-04 
 6  3.1623E+01     402   13  481  1.8446E+02  67.213  0.0000E+00  6.2680E-05 
 6  6.3096E+01     402   13  481  1.8446E+02  67.213  0.0000E+00  2.4497E-05 
 6  1.2589E+02     402   13  481  1.8446E+02  67.213  0.0000E+00  9.1233E-06 
 6  2.5119E+02     402   13  481  1.8446E+02  67.213  0.0000E+00  3.3167E-06 
 6  5.0119E+02     402   13  481  1.8446E+02  67.213  0.0000E+00  1.1912E-06 
 6  1.0000E+00     402   13  487  1.9122E+02  64.838  0.0000E+00  4.9173E-09 
 6  1.9953E+00     402   13  487  1.9122E+02  64.838  0.0000E+00  1.0835E-06 
 6  3.9811E+00     402   13  487  1.9122E+02  64.838  0.0000E+00  9.6556E-06 
 6  7.9433E+00     402   13  487  1.9122E+02  64.838  0.0000E+00  1.7236E-05 
 6  1.5849E+01     402   13  487  1.9122E+02  64.838  0.0000E+00  1.3744E-05 
 6  3.1623E+01     402   13  487  1.9122E+02  64.838  0.0000E+00  7.3180E-06 
 6  6.3096E+01     402   13  487  1.9122E+02  64.838  0.0000E+00  3.1824E-06 
 6  1.2589E+02     402   13  487  1.9122E+02  64.838  0.0000E+00  1.2504E-06 
 6  2.5119E+02     402   13  487  1.9122E+02  64.838  0.0000E+00  4.6692E-07 
 6  5.0119E+02     402   13  487  1.9122E+02  64.838  0.0000E+00  1.6997E-07 
 6  1.0000E+00     402   13  488  1.9121E+02  64.841  0.0000E+00  9.5142E-09 
 6  1.9953E+00     402   13  488  1.9121E+02  64.841  0.0000E+00  2.0854E-06 
 6  3.9811E+00     402   13  488  1.9121E+02  64.841  0.0000E+00  1.8534E-05 
 6  7.9433E+00     402   13  488  1.9121E+02  64.841  0.0000E+00  3.3038E-05 
 6  1.5849E+01     402   13  488  1.9121E+02  64.841  0.0000E+00  2.6327E-05 
 6  3.1623E+01     402   13  488  1.9121E+02  64.841  0.0000E+00  1.4013E-05 
 6  6.3096E+01     402   13  488  1.9121E+02  64.841  0.0000E+00  6.0926E-06 
 6  1.2589E+02     402   13  488  1.9121E+02  64.841  0.0000E+00  2.3936E-06 
 6  2.5119E+02     402   13  488  1.9121E+02  64.841  0.0000E+00  8.9377E-07 
 6  5.0119E+02     402   13  488  1.9121E+02  64.841  0.0000E+00  3.2534E-07 
 6  1.0000E+00     402   13  509  1.5171E+02  81.724  4.4173E-12  8.4267E-06 
 6  1.9953E+00     402   13  509  1.5171E+02  81.724  3.3462E-12  1.2325E-05 
 6  3.9811E+00     402   13  509  1.5171E+02  81.724  2.6601E-12  1.1309E-05 
 6  7.9433E+00     402   13  509  1.5171E+02  81.724  2.2310E-12  7.8737E-06 
 6  1.5849E+01     402   13  509  1.5171E+02  81.724  1.9205E-12  4.2752E-06 
 6  3.1623E+01     402   13  509  1.5171E+02  81.724  1.6062E-12  1.9288E-06 
 6  6.3096E+01     402   13  509  1.5171E+02  81.724  1.2369E-12  7.7753E-07 
 6  1.2589E+02     402   13  509  1.5171E+02  81.724  8.4497E-13  2.9465E-07 
 6  2.5119E+02     402   13  509  1.5171E+02  81.724  5.0415E-13  1.0810E-07 
 6  5.0119E+02     402   13  509  1.5171E+02  81.724  2.6502E-13  3.9010E-08 
 6  1.0000E+00     402   13  523  1.7533E+02  70.716  7.1270E-11  6.6625E-09 
 6  1.9953E+00     402   13  523  1.7533E+02  70.716  1.0879E-10  1.2353E-06 
 6  3.9811E+00     402   13  523  1.7533E+02  70.716  2.1827E-10  1.1361E-05 
 6  7.9433E+00     402   13  523  1.7533E+02  70.716  4.8229E-10  2.2628E-05 
 6  1.5849E+01     402   13  523  1.7533E+02  70.716  9.7939E-10  2.0616E-05 
 6  3.1623E+01     402   13  523  1.7533E+02  70.716  1.6428E-09  1.2230E-05 
 6  6.3096E+01     402   13  523  1.7533E+02  70.716  2.1830E-09  5.6999E-06 
 6  1.2589E+02     402   13  523  1.7533E+02  70.716  2.2808E-09  2.3291E-06 
 6  2.5119E+02     402   13  523  1.7533E+02  70.716  1.8986E-09  8.8811E-07 
 6  5.0119E+02     402   13  523  1.7533E+02  70.716  1.2926E-09  3.2680E-07 
 6  1.0000E+00     402   13  524  1.7531E+02  70.724  1.5274E-10  1.6517E-08 
 6  1.9953E+00     402   13  524  1.7531E+02  70.724  2.3208E-10  3.0689E-06 
 6  3.9811E+00     402   13  524  1.7531E+02  70.724  4.6357E-10  2.7787E-05 
 6  7.9433E+00     402   13  524  1.7531E+02  70.724  1.0209E-09  5.3988E-05 
 6  1.5849E+01     402   13  524  1.7531E+02  70.724  2.0679E-09  4.7854E-05 
 6  3.1623E+01     402   13  524  1.7531E+02  70.724  3.4617E-09  2.7787E-05 
 6  6.3096E+01     402   13  524  1.7531E+02  70.724  4.5923E-09  1.2780E-05 
