 8  7.9433E+00     302    8   26  9.6092E+01 129.027  5.5799E-07  8.4616E-04 
 8  1.5849E+01     302    8   26  9.6092E+01 129.027  3.6674E-07  3.8507E-04 
 8  3.1623E+01     302    8   26  9.6092E+01 129.027  2.4061E-07  1.6079E-04 
 8  6.3096E+01     302    8   26  9.6092E+01 129.027  1.5624E-07  6.3494E-05 
 8  1.2589E+02     302    8   26  9.6092E+01 129.027  9.8785E-08  2.4055E-05 
 8  2.5119E+02     302    8   26  9.6092E+01 129.027  5.9476E-08  8.8570E-06 
 8  5.0119E+02     302    8   26  9.6092E+01 129.027  3.3417E-08  3.2055E-06 
 8  1.0000E+00     302    8   28  9.6573E+01 128.384  5.2464E-07  2.4800E-03 
 8  1.9953E+00     302    8   28  9.6573E+01 128.384  3.4713E-07  1.4512E-03 
 8  3.9811E+00     302    8   28  9.6573E+01 128.384  2.2719E-07  8.2832E-04 
 8  7.9433E+00     302    8   28  9.6573E+01 128.384  1.4661E-07  4.2694E-04 
 8  1.5849E+01     302    8   28  9.6573E+01 128.384  9.2272E-08  1.9601E-04 
 8  3.1623E+01     302    8   28  9.6573E+01 128.384  5.5972E-08  8.2710E-05 
 8  6.3096E+01     302    8   28  9.6573E+01 128.384  3.1820E-08  3.2875E-05 
 8  1.2589E+02     302    8   28  9.6573E+01 128.384  1.6995E-08  1.2494E-05 
 8  2.5119E+02     302    8   28  9.6573E+01 128.384  8.4340E-09  4.6067E-06 
 8  5.0119E+02     302    8   28  9.6573E+01 128.384  3.8964E-09  1.6683E-06 
 8  1.0000E+00     302    8   30  9.7471E+01 127.201  1.5267E-08  1.8488E-04 
 8  1.9953E+00     302    8   30  9.7471E+01 127.201  1.0498E-08  1.0649E-04 
 8  3.9811E+00     302    8   30  9.7471E+01 127.201  7.1449E-09  5.9891E-05 
 8  7.9433E+00     302    8   30  9.7471E+01 127.201  4.7893E-09  3.0485E-05 
 8  1.5849E+01     302    8   30  9.7471E+01 127.201  3.1131E-09  1.3980E-05 
 8  3.1623E+01     302    8   30  9.7471E+01 127.201  1.9373E-09  5.9630E-06 
 8  6.3096E+01     302    8   30  9.7471E+01 127.201  1.1150E-09  2.4014E-06 
 8  1.2589E+02     302    8   30  9.7471E+01 127.201  6.0178E-10  9.2145E-07 
 8  2.5119E+02     302    8   30  9.7471E+01 127.201  3.0109E-10  3.4172E-07 
 8  5.0119E+02     302    8   30  9.7471E+01 127.201  1.4014E-10  1.2414E-07 
 8  1.0000E+00     302    8   36  1.0145E+02 122.217  1.3069E-09  2.1356E-05 
 8  1.9953E+00     302    8   36  1.0145E+02 122.217  9.1817E-10  2.3443E-05 
 8  3.9811E+00     302    8   36  1.0145E+02 122.217  6.4476E-10  1.8631E-05 
 8  7.9433E+00     302    8   36  1.0145E+02 122.217  4.5267E-10  1.1167E-05 
 8  1.5849E+01     302    8   36  1.0145E+02 122.217  3.1285E-10  5.4671E-06 
 8  3.1623E+01     302    8   36  1.0145E+02 122.217  2.0980E-10  2.3604E-06 
 8  6.3096E+01     302    8   36  1.0145E+02 122.217  1.3132E-10  9.4270E-07 
 8  1.2589E+02     302    8   36  1.0145E+02 122.217  7.7079E-11  3.5799E-07 
 8  2.5119E+02     302    8   36  1.0145E+02 122.217  4.1676E-11  1.3181E-07 
 8  5.0119E+02     302    8   36  1.0145E+02 122.217  2.0758E-11  4.7682E-08 
 8  1.0000E+00     302    8   37  1.0145E+02 122.209  3.4673E-07  5.7942E-05 
 8  1.9953E+00     302    8   37  1.0145E+02 122.209  2.4686E-07  5.8679E-05 
 8  3.9811E+00     302    8   37  1.0145E+02 122.209  1.7679E-07  4.5762E-05 
 8  7.9433E+00     302    8   37  1.0145E+02 122.209  1.2783E-07  2.7566E-05 
 8  1.5849E+01     302    8   37  1.0145E+02 122.209  9.3638E-08  1.3565E-05 
 8  3.1623E+01     302    8   37  1.0145E+02 122.209  6.9346E-08  5.8627E-06 
 8  6.3096E+01     302    8   37  1.0145E+02 122.209  5.1109E-08  2.3401E-06 
 8  1.2589E+02     302    8   37  1.0145E+02 122.209  3.6380E-08  8.8808E-07 
 8  2.5119E+02     302    8   37  1.0145E+02 122.209  2.4196E-08  3.2683E-07 
 8  5.0119E+02     302    8   37  1.0145E+02 122.209  1.4675E-08  1.1820E-07 
 8  1.0000E+00     302    8   40  1.0155E+02 122.096  1.6643E-06  3.1999E-05 
 8  1.9953E+00     302    8   40  1.0155E+02 122.096  1.1710E-06  1.9978E-05 
 8  3.9811E+00     302    8   40  1.0155E+02 122.096  8.2638E-07  1.2337E-05 
 8  7.9433E+00     302    8   40  1.0155E+02 122.096  5.8624E-07  6.9838E-06 
 8  1.5849E+01     302    8   40  1.0155E+02 122.096  4.1901E-07  3.8625E-06 
 8  3.1623E+01     302    8   40  1.0155E+02 122.096  3.0182E-07  2.0858E-06 
 8  6.3096E+01     302    8   40  1.0155E+02 122.096  2.1618E-07  9.9926E-07 
 8  1.2589E+02     302    8   40  1.0155E+02 122.096  1.5062E-07  4.2325E-07 
 8  2.5119E+02     302    8   40  1.0155E+02 122.096  9.8878E-08  1.6525E-07 
 8  5.0119E+02     302    8   40  1.0155E+02 122.096  5.9691E-08  6.1619E-08 
 8  1.0000E+00     302    8   46  1.0235E+02 121.141  9.7804E-06  1.4813E-03 
 8  1.9953E+00     302    8   46  1.0235E+02 121.141  6.9699E-06  1.1170E-03 
 8  3.9811E+00     302    8   46  1.0235E+02 121.141  4.9989E-06  7.6737E-04 
 8  7.9433E+00     302    8   46  1.0235E+02 121.141  3.6235E-06  4.3748E-04 
 8  1.5849E+01     302    8   46  1.0235E+02 121.141  2.6651E-06  2.1003E-04 
 8  3.1623E+01     302    8   46  1.0235E+02 121.141  1.9859E-06  9.0038E-05 
 8  6.3096E+01     302    8   46  1.0235E+02 121.141  1.4757E-06  3.5951E-05 
 8  1.2589E+02     302    8   46  1.0235E+02 121.141  1.0600E-06  1.3679E-05 
 8  2.5119E+02     302    8   46  1.0235E+02 121.141  7.1123E-07  5.0449E-06 
 8  5.0119E+02     302    8   46  1.0235E+02 121.141  4.3469E-07  1.8270E-06 
 8  1.0000E+00     302    8   47  1.0245E+02 121.014  1.7694E-06  5.5508E-04 
 8  1.9953E+00     302    8   47  1.0245E+02 121.014  1.2606E-06  5.8753E-04 
 8  3.9811E+00     302    8   47  1.0245E+02 121.014  9.0367E-07  4.6839E-04 
 8  7.9433E+00     302    8   47  1.0245E+02 121.014  6.5436E-07  2.8565E-04 
 8  1.5849E+01     302    8   47  1.0245E+02 121.014  4.8022E-07  1.4157E-04 
 8  3.1623E+01     302    8   47  1.0245E+02 121.014  3.5635E-07  6.1360E-05 
 8  6.3096E+01     302    8   47  1.0245E+02 121.014  2.6299E-07  2.4515E-05 
 8  1.2589E+02     302    8   47  1.0245E+02 121.014  1.8726E-07  9.3073E-06 
 8  2.5119E+02     302    8   47  1.0245E+02 121.014  1.2444E-07  3.4259E-06 
 8  5.0119E+02     302    8   47  1.0245E+02 121.014  7.5352E-08  1.2392E-06 
 8  1.0000E+00     302    8   48  1.0353E+02 119.755  1.2009E-06  1.0262E-05 
 8  1.9953E+00     302    8   48  1.0353E+02 119.755  8.4681E-07  1.2843E-05 
 8  3.9811E+00     302    8   48  1.0353E+02 119.755  5.9947E-07  1.1094E-05 
 8  7.9433E+00     302    8   48  1.0353E+02 119.755  4.2725E-07  7.2792E-06 
 8  1.5849E+01     302    8   48  1.0353E+02 119.755  3.0754E-07  4.0772E-06 
 8  3.1623E+01     302    8   48  1.0353E+02 119.755  2.2359E-07  2.0711E-06 
 8  6.3096E+01     302    8   48  1.0353E+02 119.755  1.6189E-07  9.3798E-07 
 8  1.2589E+02     302    8   48  1.0353E+02 119.755  1.1376E-07  3.8414E-07 
 8  2.5119E+02     302    8   48  1.0353E+02 119.755  7.5051E-08  1.4732E-07 
 8  5.0119E+02     302    8   48  1.0353E+02 119.755  4.5350E-08  5.4430E-08 
 8  1.0000E+00     302    8   62  1.1116E+02 111.540  1.0705E-10  7.7096E-05 
 8  1.9953E+00     302    8   62  1.1116E+02 111.540  7.7659E-11  1.0975E-04 
 8  3.9811E+00     302    8   62  1.1116E+02 111.540  5.7456E-11  9.7858E-05 
 8  7.9433E+00     302    8   62  1.1116E+02 111.540  4.3728E-11  6.2838E-05 
 8  1.5849E+01     302    8   62  1.1116E+02 111.540  3.4154E-11  3.1779E-05 
 8  3.1623E+01     302    8   62  1.1116E+02 111.540  2.7792E-11  1.3873E-05 
 8  6.3096E+01     302    8   62  1.1116E+02 111.540  2.4000E-11  5.5592E-06 
 8  1.2589E+02     302    8   62  1.1116E+02 111.540  2.2833E-11  2.1137E-06 
 8  2.5119E+02     302    8   62  1.1116E+02 111.540  2.1700E-11  7.7864E-07 
 8  5.0119E+02     302    8   62  1.1116E+02 111.540  1.8604E-11  2.8175E-07 
 8  1.0000E+00     302    8  111  1.3619E+02  91.036  3.7354E-10  2.0784E-05 
 8  1.9953E+00     302    8  111  1.3619E+02  91.036  2.7351E-10  8.6602E-05 
 8  3.9811E+00     302    8  111  1.3619E+02  91.036  2.0630E-10  1.2665E-04 
 8  7.9433E+00     302    8  111  1.3619E+02  91.036  1.6327E-10  9.4176E-05 
 8  1.5849E+01     302    8  111  1.3619E+02  91.036  1.3752E-10  4.8935E-05 
 8  3.1623E+01     302    8  111  1.3619E+02  91.036  1.2197E-10  2.1126E-05 
 8  6.3096E+01     302    8  111  1.3619E+02  91.036  1.0829E-10  8.2904E-06 
 8  1.2589E+02     302    8  111  1.3619E+02  91.036  8.9773E-11  3.0972E-06 
 8  2.5119E+02     302    8  111  1.3619E+02  91.036  6.6071E-11  1.1281E-06 
 8  5.0119E+02     302    8  111  1.3619E+02  91.036  4.2351E-11  4.0561E-07 
 8  1.0000E+00     302    8  151  1.4778E+02  83.896  1.0256E-09  9.7959E-07 
 8  1.9953E+00     302    8  151  1.4778E+02  83.896  7.6519E-10  1.0225E-05 
 8  3.9811E+00     302    8  151  1.4778E+02  83.896  5.9724E-10  2.0478E-05 
 8  7.9433E+00     302    8  151  1.4778E+02  83.896  4.9932E-10  1.8002E-05 
 8  1.5849E+01     302    8  151  1.4778E+02  83.896  4.5035E-10  1.0494E-05 
 8  3.1623E+01     302    8  151  1.4778E+02  83.896  4.2068E-10  4.9967E-06 
 8  6.3096E+01     302    8  151  1.4778E+02  83.896  3.7262E-10  2.1241E-06 
 8  1.2589E+02     302    8  151  1.4778E+02  83.896  2.8787E-10  8.3779E-07 
 8  2.5119E+02     302    8  151  1.4778E+02  83.896  1.8760E-10  3.1507E-07 
 8  5.0119E+02     302    8  151  1.4778E+02  83.896  1.0438E-10  1.1527E-07 
 8  1.0000E+00     302    8  177  1.5856E+02  78.196  6.2267E-12  2.0930E-06 
 8  1.9953E+00     302    8  177  1.5856E+02  78.196  5.0363E-12  1.1790E-05 
 8  3.9811E+00     302    8  177  1.5856E+02  78.196  4.6536E-12  1.6960E-05 
 8  7.9433E+00     302    8  177  1.5856E+02  78.196  5.4326E-12  1.3677E-05 
 8  1.5849E+01     302    8  177  1.5856E+02  78.196  8.5521E-12  9.5331E-06 
 8  3.1623E+01     302    8  177  1.5856E+02  78.196  1.6532E-11  5.5800E-06 
 8  6.3096E+01     302    8  177  1.5856E+02  78.196  3.1874E-11  2.6714E-06 
 8  1.2589E+02     302    8  177  1.5856E+02  78.196  5.1913E-11  1.1145E-06 
 8  2.5119E+02     302    8  177  1.5856E+02  78.196  6.6359E-11  4.3008E-07 
 8  5.0119E+02     302    8  177  1.5856E+02  78.196  6.5796E-11  1.5927E-07 
 8  1.0000E+00     302    8  179  1.5909E+02  77.933  5.2729E-12  1.3084E-06 
 8  1.9953E+00     302    8  179  1.5909E+02  77.933  4.2824E-12  7.3485E-06 
 8  3.9811E+00     302    8  179  1.5909E+02  77.933  3.9901E-12  1.0729E-05 
 8  7.9433E+00     302    8  179  1.5909E+02  77.933  4.7283E-12  1.1334E-05 
 8  1.5849E+01     302    8  179  1.5909E+02  77.933  7.5928E-12  1.2081E-05 
 8  3.1623E+01     302    8  179  1.5909E+02  77.933  1.4950E-11  8.8556E-06 
 8  6.3096E+01     302    8  179  1.5909E+02  77.933  2.9212E-11  4.6637E-06 
 8  1.2589E+02     302    8  179  1.5909E+02  77.933  4.8015E-11  2.0290E-06 
 8  2.5119E+02     302    8  179  1.5909E+02  77.933  6.1783E-11  7.9839E-07 
 8  5.0119E+02     302    8  179  1.5909E+02  77.933  6.1575E-11  2.9845E-07 
 8  1.0000E+00     302    8  208  1.9646E+02  63.110  0.0000E+00  6.2101E-10 
 8  1.9953E+00     302    8  208  1.9646E+02  63.110  0.0000E+00  5.8021E-07 
 8  3.9811E+00     302    8  208  1.9646E+02  63.110  0.0000E+00  1.0663E-05 
 8  7.9433E+00     302    8  208  1.9646E+02  63.110  0.0000E+00  2.7357E-05 
 8  1.5849E+01     302    8  208  1.9646E+02  63.110  0.0000E+00  2.6163E-05 
 8  3.1623E+01     302    8  208  1.9646E+02  63.110  0.0000E+00  1.5258E-05 
 8  6.3096E+01     302    8  208  1.9646E+02  63.110  0.0000E+00  6.9450E-06 
 8  1.2589E+02     302    8  208  1.9646E+02  63.110  0.0000E+00  2.7918E-06 
 8  2.5119E+02     302    8  208  1.9646E+02  63.110  0.0000E+00  1.0545E-06 
 8  5.0119E+02     302    8  208  1.9646E+02  63.110  0.0000E+00  3.8608E-07 
 8  1.0000E+00     302    8  209  1.9655E+02  63.079  0.0000E+00  4.0489E-09 
 8  1.9953E+00     302    8  209  1.9655E+02  63.079  0.0000E+00  3.9686E-06 
 8  3.9811E+00     302    8  209  1.9655E+02  63.079  0.0000E+00  7.4709E-05 
 8  7.9433E+00     302    8  209  1.9655E+02  63.079  0.0000E+00  1.9400E-04 
 8  1.5849E+01     302    8  209  1.9655E+02  63.079  0.0000E+00  1.8665E-04 
 8  3.1623E+01     302    8  209  1.9655E+02  63.079  0.0000E+00  1.0918E-04 
 8  6.3096E+01     302    8  209  1.9655E+02  63.079  0.0000E+00  4.9772E-05 
 8  1.2589E+02     302    8  209  1.9655E+02  63.079  0.0000E+00  2.0023E-05 
 8  2.5119E+02     302    8  209  1.9655E+02  63.079  0.0000E+00  7.5660E-06 
 8  5.0119E+02     302    8  209  1.9655E+02  63.079  0.0000E+00  2.7706E-06 
 8  1.0000E+00     302    8  210  1.9684E+02  62.988  0.0000E+00  3.2491E-10 
 8  1.9953E+00     302    8  210  1.9684E+02  62.988  0.0000E+00  3.6687E-07 
 8  3.9811E+00     302    8  210  1.9684E+02  62.988  0.0000E+00  7.4138E-06 
 8  7.9433E+00     302    8  210  1.9684E+02  62.988  0.0000E+00  1.9947E-05 
 8  1.5849E+01     302    8  210  1.9684E+02  62.988  0.0000E+00  1.9537E-05 
 8  3.1623E+01     302    8  210  1.9684E+02  62.988  0.0000E+00  1.1531E-05 
 8  6.3096E+01     302    8  210  1.9684E+02  62.988  0.0000E+00  5.2800E-06 
 8  1.2589E+02     302    8  210  1.9684E+02  62.988  0.0000E+00  2.1289E-06 
 8  2.5119E+02     302    8  210  1.9684E+02  62.988  0.0000E+00  8.0534E-07 
 8  5.0119E+02     302    8  210  1.9684E+02  62.988  0.0000E+00  2.9507E-07 
 8  1.0000E+00     302    8  212  1.9700E+02  62.937  0.0000E+00  7.4796E-10 
 8  1.9953E+00     302    8  212  1.9700E+02  62.937  0.0000E+00  9.1476E-07 
 8  3.9811E+00     302    8  212  1.9700E+02  62.937  0.0000E+00  1.9241E-05 
 8  7.9433E+00     302    8  212  1.9700E+02  62.937  0.0000E+00  5.2818E-05 
 8  1.5849E+01     302    8  212  1.9700E+02  62.937  0.0000E+00  5.2254E-05 
 8  3.1623E+01     302    8  212  1.9700E+02  62.937  0.0000E+00  3.0997E-05 
 8  6.3096E+01     302    8  212  1.9700E+02  62.937  0.0000E+00  1.4229E-05 
 8  1.2589E+02     302    8  212  1.9700E+02  62.937  0.0000E+00  5.7444E-06 
 8  2.5119E+02     302    8  212  1.9700E+02  62.937  0.0000E+00  2.1744E-06 
 8  5.0119E+02     302    8  212  1.9700E+02  62.937  0.0000E+00  7.9695E-07 
 8  1.0000E+00     302    9  132  1.0022E+02 123.711  2.5821E-12  2.0343E-05 
 8  1.9953E+00     302    9  132  1.0022E+02 123.711  1.8808E-12  1.8170E-05 
 8  3.9811E+00     302    9  132  1.0022E+02 123.711  1.4015E-12  1.0627E-05 
 8  7.9433E+00     302    9  132  1.0022E+02 123.711  1.0793E-12  5.3320E-06 
 8  1.5849E+01     302    9  132  1.0022E+02 123.711  8.6212E-13  2.4610E-06 
 8  3.1623E+01     302    9  132  1.0022E+02 123.711  7.0671E-13  1.0398E-06 
 8  6.3096E+01     302    9  132  1.0022E+02 123.711  5.8589E-13  4.0876E-07 
 8  1.2589E+02     302    9  132  1.0022E+02 123.711  4.8533E-13  1.5339E-07 
 8  2.5119E+02     302    9  132  1.0022E+02 123.711  3.8488E-13  5.6046E-08 
 8  5.0119E+02     302    9  132  1.0022E+02 123.711  2.7337E-13  2.0188E-08 
 8  1.0000E+00     302    9  203  1.4358E+02  86.350  0.0000E+00  7.1948E-06 
 8  1.9953E+00     302    9  203  1.4358E+02  86.350  0.0000E+00  7.9497E-05 
 8  3.9811E+00     302    9  203  1.4358E+02  86.350  0.0000E+00  1.5850E-04 
 8  7.9433E+00     302    9  203  1.4358E+02  86.350  0.0000E+00  1.3433E-04 
 8  1.5849E+01     302    9  203  1.4358E+02  86.350  0.0000E+00  7.4077E-05 
 8  3.1623E+01     302    9  203  1.4358E+02  86.350  0.0000E+00  3.2866E-05 
 8  6.3096E+01     302    9  203  1.4358E+02  86.350  0.0000E+00  1.3062E-05 
 8  1.2589E+02     302    9  203  1.4358E+02  86.350  0.0000E+00  4.9095E-06 
 8  2.5119E+02     302    9  203  1.4358E+02  86.350  0.0000E+00  1.7936E-06 
 8  5.0119E+02     302    9  203  1.4358E+02  86.350  0.0000E+00  6.4585E-07 
 8  1.0000E+00     302    9  223  1.6529E+02  75.008  0.0000E+00  2.0429E-15 
 8  1.9953E+00     302    9  223  1.6529E+02  75.008  0.0000E+00  1.1399E-09 
 8  3.9811E+00     302    9  223  1.6529E+02  75.008  0.0000E+00  5.1589E-07 
 8  7.9433E+00     302    9  223  1.6529E+02  75.008  0.0000E+00  6.5929E-06 
 8  1.5849E+01     302    9  223  1.6529E+02  75.008  0.0000E+00  1.4099E-05 
 8  3.1623E+01     302    9  223  1.6529E+02  75.008  0.0000E+00  1.2307E-05 
 8  6.3096E+01     302    9  223  1.6529E+02  75.008  0.0000E+00  6.8568E-06 
 8  1.2589E+02     302    9  223  1.6529E+02  75.008  0.0000E+00  3.0502E-06 
 8  2.5119E+02     302    9  223  1.6529E+02  75.008  0.0000E+00  1.2121E-06 
 8  5.0119E+02     302    9  223  1.6529E+02  75.008  0.0000E+00  4.5522E-07 
 8  1.0000E+00     402    0  513  1.9342E+02  64.101  4.4158E-04  1.5118E-05 
 8  1.9953E+00     402    0  513  1.9342E+02  64.101  3.1059E-04  2.2938E-05 
 8  3.9811E+00     402    0  513  1.9342E+02  64.101  2.1962E-04  5.7464E-05 
 8  7.9433E+00     402    0  513  1.9342E+02  64.101  1.5613E-04  1.2663E-04 
 8  1.5849E+01     402    0  513  1.9342E+02  64.101  1.1140E-04  2.5569E-04 
 8  3.1623E+01     402    0  513  1.9342E+02  64.101  7.9444E-05  2.6106E-04 
 8  6.3096E+01     402    0  513  1.9342E+02  64.101  5.6271E-05  1.6154E-04 
 8  1.2589E+02     402    0  513  1.9342E+02  64.101  3.9136E-05  7.6096E-05 
 8  2.5119E+02     402    0  513  1.9342E+02  64.101  2.6342E-05  3.1151E-05 
 8  5.0119E+02     402    0  513  1.9342E+02  64.101  1.6916E-05  1.1877E-05 
 8  1.0000E+00     402    0  515  2.0127E+02  61.600  1.1626E-07  1.1042E-04 
 8  1.9953E+00     402    0  515  2.0127E+02  61.600  8.1060E-08  6.4117E-05 
 8  3.9811E+00     402    0  515  2.0127E+02  61.600  5.5886E-08  3.2681E-05 
 8  7.9433E+00     402    0  515  2.0127E+02  61.600  3.7778E-08  1.6206E-05 
 8  1.5849E+01     402    0  515  2.0127E+02  61.600  2.4729E-08  7.5875E-06 
 8  3.1623E+01     402    0  515  2.0127E+02  61.600  1.5415E-08  3.2690E-06 
 8  6.3096E+01     402    0  515  2.0127E+02  61.600  9.0026E-09  1.3125E-06 
 8  1.2589E+02     402    0  515  2.0127E+02  61.600  4.8764E-09  5.0075E-07 
 8  2.5119E+02     402    0  515  2.0127E+02  61.600  2.4461E-09  1.8490E-07 
 8  5.0119E+02     402    0  515  2.0127E+02  61.600  1.1402E-09  6.6998E-08 
 8  1.0000E+00     402    0  516  2.0128E+02  61.598  1.8083E-06  1.3828E-03 
 8  1.9953E+00     402    0  516  2.0128E+02  61.598  1.2610E-06  8.0243E-04 
 8  3.9811E+00     402    0  516  2.0128E+02  61.598  8.6944E-07  4.0419E-04 
 8  7.9433E+00     402    0  516  2.0128E+02  61.598  5.8758E-07  1.9497E-04 
 8  1.5849E+01     402    0  516  2.0128E+02  61.598  3.8433E-07  8.8705E-05 
 8  3.1623E+01     402    0  516  2.0128E+02  61.598  2.3923E-07  3.7512E-05 
 8  6.3096E+01     402    0  516  2.0128E+02  61.598  1.3936E-07  1.4933E-05 
 8  1.2589E+02     402    0  516  2.0128E+02  61.598  7.5206E-08  5.6803E-06 
 8  2.5119E+02     402    0  516  2.0128E+02  61.598  3.7540E-08  2.0956E-06 
 8  5.0119E+02     402    0  516  2.0128E+02  61.598  1.7399E-08  7.5915E-07 
 8  1.0000E+00     402    0  517  2.0177E+02  61.448  6.7989E-10  2.5882E-05 
 8  1.9953E+00     402    0  517  2.0177E+02  61.448  4.7561E-10  2.2354E-05 
 8  3.9811E+00     402    0  517  2.0177E+02  61.448  3.2915E-10  1.3476E-05 
 8  7.9433E+00     402    0  517  2.0177E+02  61.448  2.2347E-10  6.6640E-06 
 8  1.5849E+01     402    0  517  2.0177E+02  61.448  1.4701E-10  2.9155E-06 
 8  3.1623E+01     402    0  517  2.0177E+02  61.448  9.2155E-11  1.1854E-06 
 8  6.3096E+01     402    0  517  2.0177E+02  61.448  5.4141E-11  4.6105E-07 
 8  1.2589E+02     402    0  517  2.0177E+02  61.448  2.9517E-11  1.7340E-07 
 8  2.5119E+02     402    0  517  2.0177E+02  61.448  1.4907E-11  6.3634E-08 
 8  5.0119E+02     402    0  517  2.0177E+02  61.448  6.9949E-12  2.2995E-08 
 8  1.0000E+00     402    0  518  2.0129E+02  61.593  8.5814E-06  1.6069E-03 
 8  1.9953E+00     402    0  518  2.0129E+02  61.593  5.9847E-06  1.0715E-03 
 8  3.9811E+00     402    0  518  2.0129E+02  61.593  4.1263E-06  6.9746E-04 
 8  7.9433E+00     402    0  518  2.0129E+02  61.593  2.7882E-06  4.5011E-04 
 8  1.5849E+01     402    0  518  2.0129E+02  61.593  1.8231E-06  2.5102E-04 
 8  3.1623E+01     402    0  518  2.0129E+02  61.593  1.1340E-06  1.1987E-04 
 8  6.3096E+01     402    0  518  2.0129E+02  61.593  6.5973E-07  5.1310E-05 
 8  1.2589E+02     402    0  518  2.0129E+02  61.593  3.5532E-07  2.0343E-05 
 8  2.5119E+02     402    0  518  2.0129E+02  61.593  1.7690E-07  7.6747E-06 
 8  5.0119E+02     402    0  518  2.0129E+02  61.593  8.1735E-08  2.8128E-06 
 8  1.0000E+00     402    0  520  2.0577E+02  60.254  5.3527E-09  2.6717E-04 
 8  1.9953E+00     402    0  520  2.0577E+02  60.254  3.9144E-09  1.8047E-04 
 8  3.9811E+00     402    0  520  2.0577E+02  60.254  2.9386E-09  1.0872E-04 
 8  7.9433E+00     402    0  520  2.0577E+02  60.254  2.2894E-09  6.2437E-05 
 8  1.5849E+01     402    0  520  2.0577E+02  60.254  1.8520E-09  3.1716E-05 
 8  3.1623E+01     402    0  520  2.0577E+02  60.254  1.5252E-09  1.4110E-05 
 8  6.3096E+01     402    0  520  2.0577E+02  60.254  1.2331E-09  5.7155E-06 
 8  1.2589E+02     402    0  520  2.0577E+02  60.254  9.3684E-10  2.1828E-06 
 8  2.5119E+02     402    0  520  2.0577E+02  60.254  6.4457E-10  8.0548E-07 
 8  5.0119E+02     402    0  520  2.0577E+02  60.254  3.9392E-10  2.9167E-07 
 8  1.0000E+00     402    0  522  2.0582E+02  60.240  1.7265E-08  2.2475E-04 
 8  1.9953E+00     402    0  522  2.0582E+02  60.240  1.2551E-08  2.1859E-04 
 8  3.9811E+00     402    0  522  2.0582E+02  60.240  9.3237E-09  1.7440E-04 
 8  7.9433E+00     402    0  522  2.0582E+02  60.240  7.1455E-09  1.1944E-04 
 8  1.5849E+01     402    0  522  2.0582E+02  60.240  5.6552E-09  6.6133E-05 
 8  3.1623E+01     402    0  522  2.0582E+02  60.240  4.5456E-09  3.0678E-05 
 8  6.3096E+01     402    0  522  2.0582E+02  60.240  3.5917E-09  1.2697E-05 
 8  1.2589E+02     402    0  522  2.0582E+02  60.240  2.6785E-09  4.9044E-06 
 8  2.5119E+02     402    0  522  2.0582E+02  60.240  1.8181E-09  1.8203E-06 
 8  5.0119E+02     402    0  522  2.0582E+02  60.240  1.1008E-09  6.6110E-07 
 8  1.0000E+00     402    0  555  2.3762E+02  52.178  1.3696E-10  6.7076E-07 
 8  1.9953E+00     402    0  555  2.3762E+02  52.178  1.2712E-10  1.1437E-05 
 8  3.9811E+00     402    0  555  2.3762E+02  52.178  1.3988E-10  3.5444E-05 
 8  7.9433E+00     402    0  555  2.3762E+02  52.178  1.7847E-10  4.8857E-05 
 8  1.5849E+01     402    0  555  2.3762E+02  52.178  2.3600E-10  4.3413E-05 
 8  3.1623E+01     402    0  555  2.3762E+02  52.178  2.8575E-10  2.7339E-05 
 8  6.3096E+01     402    0  555  2.3762E+02  52.178  2.9262E-10  1.3398E-05 
 8  1.2589E+02     402    0  555  2.3762E+02  52.178  2.4379E-10  5.6413E-06 
 8  2.5119E+02     402    0  555  2.3762E+02  52.178  1.6493E-10  2.1861E-06 
 8  5.0119E+02     402    0  555  2.3762E+02  52.178  9.2758E-11  8.1118E-07 
 8  1.0000E+00     402    0  591  2.3685E+02  52.347  2.4929E-09  6.1909E-07 
 8  1.9953E+00     402    0  591  2.3685E+02  52.347  2.3192E-09  1.0594E-05 
 8  3.9811E+00     402    0  591  2.3685E+02  52.347  2.6201E-09  3.4298E-05 
 8  7.9433E+00     402    0  591  2.3685E+02  52.347  3.6233E-09  4.7988E-05 
 8  1.5849E+01     402    0  591  2.3685E+02  52.347  5.5690E-09  4.2128E-05 
 8  3.1623E+01     402    0  591  2.3685E+02  52.347  8.3455E-09  2.6179E-05 
 8  6.3096E+01     402    0  591  2.3685E+02  52.347  1.1168E-08  1.2727E-05 
 8  1.2589E+02     402    0  591  2.3685E+02  52.347  1.2782E-08  5.3368E-06 
 8  2.5119E+02     402    0  591  2.3685E+02  52.347  1.2386E-08  2.0637E-06 
 8  5.0119E+02     402    0  591  2.3685E+02  52.347  1.0247E-08  7.6497E-07 
 8  1.0000E+00     402    0  596  2.3672E+02  52.377  3.1701E-09  5.4757E-07 
 8  1.9953E+00     402    0  596  2.3672E+02  52.377  2.8254E-09  1.0268E-05 
 8  3.9811E+00     402    0  596  2.3672E+02  52.377  2.9163E-09  3.4220E-05 
 8  7.9433E+00     402    0  596  2.3672E+02  52.377  3.4283E-09  4.8355E-05 
 8  1.5849E+01     402    0  596  2.3672E+02  52.377  4.1400E-09  4.2827E-05 
 8  3.1623E+01     402    0  596  2.3672E+02  52.377  4.5281E-09  2.6783E-05 
 8  6.3096E+01     402    0  596  2.3672E+02  52.377  4.1374E-09  1.3068E-05 
